Unit 0;599.38354;131.2766; 1259
Unit 1;617.7089;104.427986; 1259
Unit 2;608.6463;120.31933; 1259
Unit 3;598.99615;106.49345; 1259
Unit 4;610.87506;115.27582; 1259
Unit 5;616.5704;106.232056; 1259
Unit 6;616.05756;107.05848; 1259
Unit 7;623.7039;121.29983; 1259
Unit 8;614.6558;109.16673; 1259
Unit 9;568.81696;166.86942; 1259
Unit 10;595.4185;119.996185; 1259
Unit 11;527.35675;222.62547; 1259
Unit 12;613.7599;110.59107; 1259
Unit 13;619.93805;132.36113; 1259
Unit 14;557.96576;180.96281; 1259
Unit 15;612.4205;112.89763; 1259
Unit 16;606.99133;122.75501; 1259
Unit 17;586.668;133.28667; 1259
Unit 18;613.1297;128.45868; 1259
Unit 19;605.991;124.21415; 1259
Unit 20;602.3304;127.66152; 1259
Unit 21;604.4036;138.62083; 1259
Unit 22;588.58075;131.05605; 1259
Unit 23;579.8268;155.57478; 1259
Unit 0;599.7209;130.71863; 1260
Unit 1;618.0009;104.03298; 1260
Unit 2;609.02203;119.78871; 1260
Unit 3;599.35626;105.96673; 1260
Unit 4;611.26196;114.75295; 1260
Unit 5;616.871;105.82438; 1260
Unit 6;616.36884;106.63364; 1260
Unit 7;624.0799;120.785706; 1260
Unit 8;614.9903;108.69394; 1260
Unit 9;569.29126;166.40681; 1260
Unit 10;595.80164;119.47675; 1260
Unit 11;527.68555;222.054; 1260
Unit 12;614.11993;110.09341; 1260
Unit 13;620.31647;131.85089; 1260
Unit 14;558.3097;180.40298; 1260
Unit 15;612.797;112.367714; 1260
Unit 16;607.36505;122.22306; 1260
Unit 17;587.13336;132.8246; 1260
Unit 18;613.4968;127.93048; 1260
Unit 19;606.36676;123.68353; 1260
Unit 20;602.6951;127.12343; 1260
Unit 21;604.7733;138.09285; 1260
Unit 22;589.0322;130.5837; 1260
Unit 23;580.148;154.99919; 1260
Unit 0;600.0952;130.18721; 1261
Unit 1;618.2914;103.637184; 1261
Unit 2;609.385;119.2495; 1261
Unit 3;599.7157;105.43976; 1261
Unit 4;611.63367;114.21971; 1261
Unit 5;617.17755;105.43354; 1261
Unit 6;616.666;106.212364; 1261
Unit 7;624.45734;120.27306; 1261
Unit 8;615.3261;108.23668; 1261
Unit 9;569.61725;165.8334; 1261
Unit 10;596.18616;118.95814; 1261
Unit 11;528.1454;221.57967; 1261
Unit 12;614.4655;109.60129; 1261
Unit 13;620.6791;131.32611; 1261
Unit 14;558.7844;179.9404; 1261
Unit 15;613.18115;111.84301; 1261
Unit 16;607.73096;121.685844; 1261
Unit 17;587.59344;132.35861; 1261
Unit 18;613.86426;127.40259; 1261
Unit 19;606.72845;123.14342; 1261
Unit 20;603.0515;126.57945; 1261
Unit 21;605.1209;137.5458; 1261
Unit 22;589.4654;130.09749; 1261
Unit 23;580.6188;154.53183; 1261
Unit 0;600.46014;129.64922; 1262
Unit 1;618.5785;103.239624; 1262
Unit 2;609.76514;118.7218; 1262
Unit 3;600.07983;104.91531; 1262
Unit 4;612.0087;113.68878; 1262
Unit 5;617.47534;105.04098; 1262
Unit 6;616.9467;105.79257; 1262
Unit 7;624.8356;119.76128; 1262
Unit 8;615.6566;107.79008; 1262
Unit 9;570.054;165.34631; 1262
Unit 10;596.565;118.43636; 1262
Unit 11;528.4822;221.01433; 1262
Unit 12;614.8126;109.12541; 1262
Unit 13;621.0328;130.79364; 1262
Unit 14;559.1214;179.37512; 1262
Unit 15;613.5498;111.31696; 1262
Unit 16;608.10675;121.15526; 1262
Unit 17;588.0552;131.89378; 1262
Unit 18;614.22864;126.87202; 1262
Unit 19;607.1027;122.61182; 1262
Unit 20;603.41327;126.03925; 1262
Unit 21;605.4776;137.00642; 1262
Unit 22;589.91846;129.62625; 1262
Unit 23;580.93616;153.95349; 1262
Unit 0;600.808;129.09898; 1263
Unit 1;618.8692;102.843796; 1263
Unit 2;610.13336;118.18616; 1263
Unit 3;600.4406;104.3892; 1263
Unit 4;612.394;113.1648; 1263
Unit 5;617.76904;104.64663; 1263
Unit 6;617.23395;105.39021; 1263
Unit 7;625.21063;119.24663; 1263
Unit 8;615.97473;107.34899; 1263
Unit 9;570.37964;164.77621; 1263
Unit 10;596.94434;117.91491; 1263
Unit 11;528.95465;220.5498; 1263
Unit 12;615.146;108.65496; 1263
Unit 13;621.4101;130.28267; 1263
Unit 14;559.58514;178.90384; 1263
Unit 15;613.9152;110.804924; 1263
Unit 16;608.4744;120.61921; 1263
Unit 17;588.51746;131.4293; 1263
Unit 18;614.5921;126.3407; 1263
Unit 19;607.4747;122.07866; 1263
Unit 20;603.7758;125.49963; 1263
Unit 21;605.83765;136.46996; 1263
Unit 22;590.36127;129.14732; 1263
Unit 23;581.3994;153.4803; 1263
Unit 0;601.1737;128.56154; 1264
Unit 1;619.15753;102.44676; 1264
Unit 2;610.5076;117.65457; 1264
Unit 3;600.80176;103.86336; 1264
Unit 4;612.7615;112.628624; 1264
Unit 5;618.0541;104.24782; 1264
Unit 6;617.5282;104.99617; 1264
Unit 7;625.6038;118.750534; 1264
Unit 8;616.2884;106.91856; 1264
Unit 9;570.83954;164.30438; 1264
Unit 10;597.3236;117.39344; 1264
Unit 11;529.2971;219.98892; 1264
Unit 12;615.4732;108.19484; 1264
Unit 13;621.7725;129.75804; 1264
Unit 14;559.9142;178.33252; 1264
Unit 15;614.27313;110.30359; 1264
Unit 16;608.84656;120.08618; 1264
Unit 17;588.95514;130.94646; 1264
Unit 18;614.9578;125.811424; 1264
Unit 19;607.8459;121.54501; 1264
Unit 20;604.1309;124.95475; 1264
Unit 21;606.1957;135.93176; 1264
Unit 22;590.81647;128.67758; 1264
Unit 23;581.7127;152.89903; 1264
Unit 0;601.53687;128.02228; 1265
Unit 1;619.44727;102.05033; 1265
Unit 2;610.87726;117.11985; 1265
Unit 3;601.16113;103.3367; 1265
Unit 4;613.141;112.100746; 1265
Unit 5;618.33606;103.847084; 1265
Unit 6;617.8119;104.59652; 1265
Unit 7;626.00146;118.26221; 1265
Unit 8;616.59674;106.497925; 1265
Unit 9;571.1535;163.72227; 1265
Unit 10;597.7041;116.87268; 1265
Unit 11;529.7731;219.52748; 1265
Unit 12;615.7985;107.74764; 1265
Unit 13;622.1303;129.22939; 1265
Unit 14;560.3772;177.86069; 1265
Unit 15;614.6213;109.811066; 1265
Unit 16;609.2157;119.55113; 1265
Unit 17;589.43134;130.49182; 1265
Unit 18;615.3223;125.281136; 1265
Unit 19;608.2141;121.00937; 1265
Unit 20;604.4919;124.41402; 1265
Unit 21;606.561;135.39993; 1265
Unit 22;591.2473;128.18951; 1265
Unit 23;582.17346;152.42393; 1265
Unit 0;601.8902;127.476; 1266
Unit 1;619.7356;101.6532; 1266
Unit 2;611.2483;116.58606; 1266
Unit 3;601.5198;102.809746; 1266
Unit 4;613.51483;111.572334; 1266
Unit 5;618.62537;103.45051; 1266
Unit 6;618.0987;104.19871; 1266
Unit 7;626.40094;117.778824; 1266
Unit 8;616.89264;106.081856; 1266
Unit 9;571.62274;163.25508; 1266
Unit 10;598.0858;116.35264; 1266
Unit 11;530.11816;218.96869; 1266
Unit 12;616.11847;107.3107; 1266
Unit 13;622.4843;128.69751; 1266
Unit 14;560.7117;177.29349; 1266
Unit 15;614.9609;109.32791; 1266
Unit 16;609.58734;119.01778; 1266
Unit 17;589.8422;129.98813; 1266
Unit 18;615.68634;124.750465; 1266
Unit 19;608.58374;120.47464; 1266
Unit 20;604.8604;123.878555; 1266
Unit 21;606.9186;134.86145; 1266
Unit 22;591.7313;127.74029; 1266
Unit 23;582.48096;151.83861; 1266
Unit 0;602.2525;126.93616; 1267
Unit 1;620.0226;101.255356; 1267
Unit 2;611.6165;116.05038; 1267
Unit 3;601.8545;102.271454; 1267
Unit 4;613.8811;111.05506; 1267
Unit 5;618.9116;103.05233; 1267
Unit 6;618.3868;103.80157; 1267
Unit 7;626.7998;117.297844; 1267
Unit 8;617.1887;105.67881; 1267
Unit 9;571.94354;162.67789; 1267
Unit 10;598.44934;115.82287; 1267
Unit 11;530.59;218.50465; 1267
Unit 12;616.42645;106.87922; 1267
Unit 13;622.83545;128.16324; 1267
Unit 14;561.1799;176.82567; 1267
Unit 15;615.2993;108.85884; 1267
Unit 16;609.95447;118.48139; 1267
Unit 17;590.3344;129.54396; 1267
Unit 18;616.051;124.22042; 1267
Unit 19;608.9494;119.937225; 1267
Unit 20;605.21533;123.33354; 1267
Unit 21;607.28326;134.32915; 1267
Unit 22;592.1382;127.23339; 1267
Unit 23;582.94336;151.36472; 1267
Unit 0;602.6297;126.406746; 1268
Unit 1;620.3098;100.85759; 1268
Unit 2;611.9947;115.52136; 1268
Unit 3;602.20355;101.7427; 1268
Unit 4;614.2349;110.54521; 1268
Unit 5;619.1973;102.653824; 1268
Unit 6;618.6726;103.40317; 1268
Unit 7;627.19727;116.81843; 1268
Unit 8;617.4787;105.282684; 1268
Unit 9;572.4176;162.21454; 1268
Unit 10;598.8097;115.29153; 1268
Unit 11;530.9362;217.94681; 1268
Unit 12;616.729;106.457375; 1268
Unit 13;623.2097;127.649826; 1268
Unit 14;561.5128;176.25732; 1268
Unit 15;615.62427;108.39509; 1268
Unit 16;610.32556;117.94767; 1268
Unit 17;590.7599;129.05167; 1268
Unit 18;616.4143;123.6892; 1268
Unit 19;609.32184;119.404396; 1268
Unit 20;605.58264;122.79724; 1268
Unit 21;607.6484;133.79727; 1268
Unit 22;592.6257;126.78647; 1268
Unit 23;583.2551;150.7824; 1268
Unit 0;602.9653;125.84738; 1269
Unit 1;620.59576;100.459145; 1269
Unit 2;612.3591;114.98309; 1269
Unit 3;602.5508;101.21571; 1269
Unit 4;614.5854;110.048744; 1269
Unit 5;619.4833;102.25542; 1269
Unit 6;618.95935;103.00524; 1269
Unit 7;627.5931;116.34036; 1269
Unit 8;617.7684;104.886345; 1269
Unit 9;572.7487;161.64499; 1269
Unit 10;599.16943;114.759926; 1269
Unit 11;531.41095;217.48402; 1269
Unit 12;617.0325;106.04924; 1269
Unit 13;623.5653;127.11963; 1269
Unit 14;561.97015;175.78114; 1269
Unit 15;615.947;107.94414; 1269
Unit 16;610.6988;117.41536; 1269
Unit 17;591.22876;128.5916; 1269
Unit 18;616.7786;123.15895; 1269
Unit 19;609.6829;118.863884; 1269
Unit 20;605.9463;122.25838; 1269
Unit 21;608.0437;133.29402; 1269
Unit 22;593.04175;126.28684; 1269
Unit 23;583.71155;150.30402; 1269
Unit 0;603.3522;125.324646; 1270
Unit 1;620.88153;100.06058; 1270
Unit 2;612.7304;114.44952; 1270
Unit 3;602.89886;100.69191; 1270
Unit 4;614.91724;109.554726; 1270
Unit 5;619.76324;101.85326; 1270
Unit 6;619.24634;102.607376; 1270
Unit 7;627.98785;115.86419; 1270
Unit 8;618.0558;104.48877; 1270
Unit 9;573.2158;161.17773; 1270
Unit 10;599.5295;114.22854; 1270
Unit 11;531.75806;216.92693; 1270
Unit 12;617.32214;105.644455; 1270
Unit 13;623.9149;126.58435; 1270
Unit 14;562.2999;175.21039; 1270
Unit 15;616.2657;107.50435; 1270
Unit 16;611.0662;116.87915; 1270
Unit 17;591.6539;128.09901; 1270
Unit 18;617.14233;122.62819; 1270
Unit 19;610.05084;118.32803; 1270
Unit 20;606.31085;121.720146; 1270
Unit 21;608.4269;132.77893; 1270
Unit 22;593.52295;125.83536; 1270
Unit 23;584.02075;149.71992; 1270
Unit 0;603.6833;124.76192; 1271
Unit 1;621.17017;99.663124; 1271
Unit 2;613.1031;113.916824; 1271
Unit 3;603.2378;100.165955; 1271
Unit 4;615.2649;109.086555; 1271
Unit 5;620.0456;101.452736; 1271
Unit 6;619.535;102.21026; 1271
Unit 7;628.38873;115.39695; 1271
Unit 8;618.3446;104.09189; 1271
Unit 9;573.5303;160.59602; 1271
Unit 10;599.88794;113.69638; 1271
Unit 11;532.22894;216.46104; 1271
Unit 12;617.61346;105.248856; 1271
Unit 13;624.2869;126.06912; 1271
Unit 14;562.7562;174.73343; 1271
Unit 15;616.5652;107.06507; 1271
Unit 16;611.4333;116.34272; 1271
Unit 17;592.1056;127.62642; 1271
Unit 18;617.5127;122.103485; 1271
Unit 19;610.41956;117.7927; 1271
Unit 20;606.67676;121.18289; 1271
Unit 21;608.80914;132.26297; 1271
Unit 22;593.9913;125.374695; 1271
Unit 23;584.477;149.24138; 1271
Unit 0;604.05884;124.231346; 1272
Unit 1;621.45734;99.26502; 1272
Unit 2;613.4632;113.37563; 1272
Unit 3;603.57104;99.63965; 1272
Unit 4;615.59;108.617714; 1272
Unit 5;620.32837;101.05245; 1272
Unit 6;619.82104;101.81185; 1272
Unit 7;628.7898;114.93272; 1272
Unit 8;618.6316;103.694; 1272
Unit 9;574.00525;160.13336; 1272
Unit 10;600.2417;113.16191; 1272
Unit 11;532.5674;215.89706; 1272
Unit 12;617.90753;104.85436; 1272
Unit 13;624.6439;125.54041; 1272
Unit 14;563.08496;174.1619; 1272
Unit 15;616.8756;106.646706; 1272
Unit 16;611.80035;115.80627; 1272
Unit 17;592.5185;127.12429; 1272
Unit 18;617.88104;121.576996; 1272
Unit 19;610.7891;117.25796; 1272
Unit 20;607.0333;120.63904; 1272
Unit 21;609.18695;131.74287; 1272
Unit 22;594.474;124.924065; 1272
Unit 23;584.7854;148.65672; 1272
Unit 0;604.4069;123.6812; 1273
Unit 1;621.7439;98.866585; 1273
Unit 2;613.8351;112.84241; 1273
Unit 3;603.82324;99.08108; 1273
Unit 4;615.9058;108.15686; 1273
Unit 5;620.611;100.652084; 1273
Unit 6;620.1062;101.41294; 1273
Unit 7;629.1909;114.47131; 1273
Unit 8;618.91724;103.29539; 1273
Unit 9;574.33;159.55911; 1273
Unit 10;600.59235;112.625984; 1273
Unit 11;533.034;215.42783; 1273
Unit 12;618.1878;104.452446; 1273
Unit 13;625.0019;125.01266; 1273
Unit 14;563.5435;173.68665; 1273
Unit 15;617.1754;106.23421; 1273
Unit 16;612.1674;115.26984; 1273
Unit 17;593.0077;126.67729; 1273
Unit 18;618.24896;121.05021; 1273
Unit 19;611.1536;116.71979; 1273
Unit 20;607.39813;120.100975; 1273
Unit 21;609.5643;131.22237; 1273
Unit 22;594.9068;124.437225; 1273
Unit 23;585.2477;148.18275; 1273
Unit 0;604.7752;123.14554; 1274
Unit 1;622.03033;98.46802; 1274
Unit 2;614.1981;112.30325; 1274
Unit 3;604.08044;98.52603; 1274
Unit 4;616.2342;107.71863; 1274
Unit 5;620.90063;100.25489; 1274
Unit 6;620.38916;101.012764; 1274
Unit 7;629.5903;114.01088; 1274
Unit 8;619.20496;102.897766; 1274
Unit 9;574.79193;159.08852; 1274
Unit 10;600.94135;112.08931; 1274
Unit 11;533.3719;214.86343; 1274
Unit 12;618.489;104.059845; 1274
Unit 13;625.36145;124.48642; 1274
Unit 14;563.8674;173.1115; 1274
Unit 15;617.4508;105.81772; 1274
Unit 16;612.53534;114.73397; 1274
Unit 17;593.425;126.17855; 1274
Unit 18;618.6167;120.52331; 1274
Unit 19;611.5215;116.18389; 1274
Unit 20;607.76624;119.56522; 1274
Unit 21;609.93677;130.6975; 1274
Unit 22;595.39667;123.99067; 1274
Unit 23;585.55817;147.59956; 1274
Unit 0;605.12946;122.59988; 1275
Unit 1;622.3148;98.068596; 1275
Unit 2;614.5494;111.770226; 1275
Unit 3;604.3384;97.973045; 1275
Unit 4;616.54407;107.28162; 1275
Unit 5;621.1886;99.856995; 1275
Unit 6;620.68085;100.61626; 1275
Unit 7;629.992;113.55547; 1275
Unit 8;619.4901;102.49883; 1275
Unit 9;575.0998;158.50221; 1275
Unit 10;601.28656;111.550896; 1275
Unit 11;533.8333;214.39017; 1275
Unit 12;618.7856;103.66572; 1275
Unit 13;625.7235;123.96249; 1275
Unit 14;564.3201;172.63193; 1275
Unit 15;617.74896;105.42457; 1275
Unit 16;612.90063;114.19632; 1275
Unit 17;593.91754;125.73457; 1275
Unit 18;618.9906;120.0021; 1275
Unit 19;611.8791;115.64098; 1275
Unit 20;608.1277;119.02482; 1275
Unit 21;610.3143;130.17726; 1275
Unit 22;595.81775;123.49481; 1275
Unit 23;586.01764;147.12344; 1275
Unit 0;605.50073;122.06636; 1276
Unit 1;622.6007;97.66964; 1276
Unit 2;614.89557;111.24982; 1276
Unit 3;604.5759;97.41482; 1276
Unit 4;616.8406;106.8489; 1276
Unit 5;621.47644;99.45895; 1276
Unit 6;620.96674;100.21756; 1276
Unit 7;630.39746;113.10644; 1276
Unit 8;619.7758;102.10012; 1276
Unit 9;575.57355;158.03859; 1276
Unit 10;601.62964;111.01154; 1276
Unit 11;534.1589;213.81644; 1276
Unit 12;619.07367;103.26823; 1276
Unit 13;626.0844;123.43765; 1276
Unit 14;564.64453;172.05716; 1276
Unit 15;618.0364;105.02678; 1276
Unit 16;613.27325;113.66362; 1276
Unit 17;594.3306;125.23251; 1276
Unit 18;619.3621;119.47878; 1276
Unit 19;612.2625;115.11544; 1276
Unit 20;608.4944;118.48811; 1276
Unit 21;610.6897;129.65518; 1276
Unit 22;596.3072;123.04776; 1276
Unit 23;586.32874;146.54068; 1276
Unit 0;605.8555;121.52108; 1277
Unit 1;622.88684;97.27064; 1277
Unit 2;615.2347;110.74031; 1277
Unit 3;604.81494;96.85873; 1277
Unit 4;617.14923;106.437706; 1277
Unit 5;621.76385;99.06063; 1277
Unit 6;621.25415;99.819405; 1277
Unit 7;630.8091;112.666336; 1277
Unit 8;620.06464;101.702774; 1277
Unit 9;575.90045;157.46593; 1277
Unit 10;601.96893;110.470474; 1277
Unit 11;534.6133;213.33789; 1277
Unit 12;619.3625;102.87097; 1277
Unit 13;626.45105;122.91811; 1277
Unit 14;565.0992;171.57898; 1277
Unit 15;618.3174;104.6253; 1277
Unit 16;613.6292;113.11959; 1277
Unit 17;594.8163;124.78364; 1277
Unit 18;619.7555;118.976555; 1277
Unit 19;612.6146;114.56877; 1277
Unit 20;608.85455;117.94677; 1277
Unit 21;611.09357;129.16125; 1277
Unit 22;596.72455;122.548996; 1277
Unit 23;586.7891;146.06526; 1277
Unit 0;606.2198;120.98259; 1278
Unit 1;623.1738;96.871635; 1278
Unit 2;615.56683;110.241455; 1278
Unit 3;605.07074;96.310326; 1278
Unit 4;617.43964;106.02702; 1278
Unit 5;622.05524;98.66293; 1278
Unit 6;621.54443;99.42194; 1278
Unit 7;631.22314;112.23132; 1278
Unit 8;620.3561;101.306206; 1278
Unit 9;576.3479;156.98589; 1278
Unit 10;602.30206;109.92667; 1278
Unit 11;534.9396;212.7647; 1278
Unit 12;619.6551;102.47502; 1278
Unit 13;626.8217;122.402374; 1278
Unit 14;565.4176;170.99988; 1278
Unit 15;618.6107;104.229935; 1278
Unit 16;614.0033;112.58787; 1278
Unit 17;595.2369;124.28739; 1278
Unit 18;620.154;118.479614; 1278
Unit 19;612.98175;114.03235; 1278
Unit 20;609.22003;117.40917; 1278
Unit 21;611.50415;128.67456; 1278
Unit 22;597.21655;122.10405; 1278
Unit 23;587.1028;145.48428; 1278
Unit 0;606.5567;120.42412; 1279
Unit 1;623.4592;96.47215; 1279
Unit 2;615.8809;109.74529; 1279
Unit 3;605.33276;95.76613; 1279
Unit 4;617.7226;105.62391; 1279
Unit 5;622.34406;98.2646; 1279
Unit 6;621.832;99.023575; 1279
Unit 7;631.6364;111.798; 1279
Unit 8;620.6426;100.907715; 1279
Unit 9;576.64813;156.39444; 1279
Unit 10;602.63635;109.383446; 1279
Unit 11;535.39044;212.28355; 1279
Unit 12;619.9418;102.076645; 1279
Unit 13;627.19617;121.890305; 1279
Unit 14;565.8593;170.51231; 1279
Unit 15;618.8973;103.83157; 1279
Unit 16;614.35583;112.04701; 1279
Unit 17;595.7065;123.8272; 1279
Unit 18;620.5513;117.98155; 1279
Unit 19;613.3455;113.49369; 1279
Unit 20;609.58466;116.870995; 1279
Unit 21;611.9209;128.19481; 1279
Unit 22;597.64166;121.61119; 1279
Unit 23;587.5635;145.0091; 1279
Unit 0;606.92914;119.89138; 1280
Unit 1;623.7452;96.07258; 1280
Unit 2;616.2064;109.27177; 1280
Unit 3;605.58966;95.22172; 1280
Unit 4;618.0093;105.22567; 1280
Unit 5;622.63385;97.866104; 1280
Unit 6;622.13165;98.62485; 1280
Unit 7;632.04706;111.36434; 1280
Unit 8;620.93054;100.509705; 1280
Unit 9;577.10443;155.91728; 1280
Unit 10;602.9729;108.84136; 1280
Unit 11;535.71515;211.70921; 1280
Unit 12;620.2302;101.678955; 1280
Unit 13;627.5709;121.378654; 1280
Unit 14;566.1715;169.9288; 1280
Unit 15;619.18085;103.43159; 1280
Unit 16;614.7042;111.51958; 1280
Unit 17;596.1338;123.336044; 1280
Unit 18;620.9496;117.48468; 1280
Unit 19;613.7036;112.95113; 1280
Unit 20;609.9446;116.32949; 1280
Unit 21;612.33673;127.71416; 1280
Unit 22;598.12317;121.15895; 1280
Unit 23;587.87897;144.42946; 1280
Unit 0;607.26495;119.33205; 1281
Unit 1;624.03076;95.672745; 1281
Unit 2;616.51495;108.80115; 1281
Unit 3;605.8513;94.681; 1281
Unit 4;618.30597;104.831535; 1281
Unit 5;622.9232;97.46723; 1281
Unit 6;622.42755;98.226204; 1281
Unit 7;632.45984;110.935356; 1281
Unit 8;621.218;100.11139; 1281
Unit 9;577.4108;155.32994; 1281
Unit 10;603.3046;108.29716; 1281
Unit 11;536.1671;211.22887; 1281
Unit 12;620.51904;101.28126; 1281
Unit 13;627.94556;120.867035; 1281
Unit 14;566.62085;169.44673; 1281
Unit 15;619.4545;103.02461; 1281
Unit 16;615.0503;111.006485; 1281
Unit 17;596.6036;122.87586; 1281
Unit 18;621.3482;116.98825; 1281
Unit 19;614.0618;112.40865; 1281
Unit 20;610.3118;115.79314; 1281
Unit 21;612.7512;127.23213; 1281
Unit 22;598.5443;120.66301; 1281
Unit 23;588.33777;143.95282; 1281
Unit 0;607.6421;118.80263; 1282
Unit 1;624.31586;95.272644; 1282
Unit 2;616.8173;108.34047; 1282
Unit 3;606.1054;94.139; 1282
Unit 4;618.5899;104.43176; 1282
Unit 5;623.21246;97.06798; 1282
Unit 6;622.7216;97.827194; 1282
Unit 7;632.84766;110.48445; 1282
Unit 8;621.5066;99.71329; 1282
Unit 9;577.86957;154.85464; 1282
Unit 10;603.6284;107.749535; 1282
Unit 11;536.49036;210.65344; 1282
Unit 12;620.8158;100.88507; 1282
Unit 13;628.3228;120.35804; 1282
Unit 14;566.9386;168.86714; 1282
Unit 15;619.7369;102.62392; 1282
Unit 16;615.3879;110.50318; 1282
Unit 17;597.05774;122.40446; 1282
Unit 18;621.7516;116.498695; 1282
Unit 19;614.41846;111.875175; 1282
Unit 20;610.6698;115.25025; 1282
Unit 21;613.16516;126.74961; 1282
Unit 22;599.0098;120.19953; 1282
Unit 23;588.6505;143.37123; 1282
Unit 0;607.9805;118.24522; 1283
Unit 1;624.60187;94.87213; 1283
Unit 2;617.117;107.89186; 1283
Unit 3;606.3386;93.59084; 1283
Unit 4;618.8781;104.034096; 1283
Unit 5;623.502;96.66823; 1283
Unit 6;623.0183;97.42643; 1283
Unit 7;633.2365;110.03688; 1283
Unit 8;621.79614;99.31521; 1283
Unit 9;578.1731;154.26534; 1283
Unit 10;603.95197;107.2019; 1283
Unit 11;536.9449;210.17499; 1283
Unit 12;621.10535;100.487274; 1283
Unit 13;628.69714;119.848755; 1283
Unit 14;567.3944;168.38986; 1283
Unit 15;620.02;102.22365; 1283
Unit 16;615.71606;110.00875; 1283
Unit 17;597.5258;121.94288; 1283
Unit 18;622.154;116.01158; 1283
Unit 19;614.7697;111.354195; 1283
Unit 20;611.04584;114.72003; 1283
Unit 21;613.5787;126.26669; 1283
Unit 22;599.445;119.71409; 1283
Unit 23;589.10876;142.89418; 1283
Unit 0;608.3467;117.70802; 1284
Unit 1;624.88666;94.47145; 1284
Unit 2;617.404;107.44814; 1284
Unit 3;606.5758;93.04573; 1284
Unit 4;619.1639;103.63521; 1284
Unit 5;623.7915;96.26793; 1284
Unit 6;623.3129;97.02552; 1284
Unit 7;633.6252;109.59149; 1284
Unit 8;622.084;98.91654; 1284
Unit 9;578.63574;153.79298; 1284
Unit 10;604.27356;106.65351; 1284
Unit 11;537.2645;209.59694; 1284
Unit 12;621.3952;100.08936; 1284
Unit 13;629.07227;119.343315; 1284
Unit 14;567.72046;167.81631; 1284
Unit 15;620.30273;101.823105; 1284
Unit 16;616.03687;109.5242; 1284
Unit 17;597.99976;121.482574; 1284
Unit 18;622.55396;115.52532; 1284
Unit 19;615.106;110.8388; 1284
Unit 20;611.4044;114.17756; 1284
Unit 21;613.99146;125.78311; 1284
Unit 22;599.89886;119.242195; 1284
Unit 23;589.41974;142.31137; 1284
Unit 0;608.6913;117.15517; 1285
Unit 1;625.17145;94.07036; 1285
Unit 2;617.6966;107.02155; 1285
Unit 3;606.8083;92.500496; 1285
Unit 4;619.4486;103.23573; 1285
Unit 5;624.0801;95.86724; 1285
Unit 6;623.6065;96.62402; 1285
Unit 7;634.01526;109.14972; 1285
Unit 8;622.37646;98.51807; 1285
Unit 9;578.9464;153.20856; 1285
Unit 10;604.58923;106.102715; 1285
Unit 11;537.71655;209.11662; 1285
Unit 12;621.6824;99.69055; 1285
Unit 13;629.4526;118.84578; 1285
Unit 14;568.1723;167.3361; 1285
Unit 15;620.5915;101.42517; 1285
Unit 16;616.3523;109.05064; 1285
Unit 17;598.4741;121.02257; 1285
Unit 18;622.95844;115.04701; 1285
Unit 19;615.44543;110.34101; 1285
Unit 20;611.7674;113.63821; 1285
Unit 21;614.4084;125.30429; 1285
Unit 22;600.34515;118.764786; 1285
Unit 23;589.87726;141.83374; 1285
Unit 0;609.04865;116.61165; 1286
Unit 1;625.45575;93.66895; 1286
Unit 2;617.9447;106.57694; 1286
Unit 3;607.0707;91.96899; 1286
Unit 4;619.771;102.8382; 1286
Unit 5;624.36914;95.46562; 1286
Unit 6;623.9003;96.22113; 1286
Unit 7;634.41016;108.71469; 1286
Unit 8;622.6736;98.118034; 1286
Unit 9;579.4172;152.74255; 1286
Unit 10;604.8987;105.54947; 1286
Unit 11;538.03644;208.53871; 1286
Unit 12;621.97156;99.29202; 1286
Unit 13;629.8339;118.352135; 1286
Unit 14;568.4957;166.7606; 1286
Unit 15;620.8717;101.02314; 1286
Unit 16;616.6636;108.588554; 1286
Unit 17;598.96295;120.574486; 1286
Unit 18;623.3641;114.57312; 1286
Unit 19;615.7751;109.85176; 1286
Unit 20;612.13837;113.10445; 1286
Unit 21;614.82837;124.829; 1286
Unit 22;600.79016;118.28643; 1286
Unit 23;590.19617;141.25658; 1286
Unit 0;609.40063;116.0642; 1287
Unit 1;625.7399;93.26701; 1287
Unit 2;618.2052;106.15409; 1287
Unit 3;607.3895;91.470215; 1287
Unit 4;620.06976;102.44275; 1287
Unit 5;624.65735;95.06358; 1287
Unit 6;624.1925;95.81804; 1287
Unit 7;634.8055;108.28233; 1287
Unit 8;622.97705;97.71209; 1287
Unit 9;579.7346;152.16295; 1287
Unit 10;605.1764;104.98538; 1287
Unit 11;538.4852;208.05608; 1287
Unit 12;622.2635;98.89344; 1287
Unit 13;630.21484;117.86098; 1287
Unit 14;568.9521;166.2837; 1287
Unit 15;621.1596;100.62464; 1287
Unit 16;616.96246;108.13206; 1287
Unit 17;599.4502;120.12495; 1287
Unit 18;623.7701;114.10283; 1287
Unit 19;616.09503;109.37073; 1287
Unit 20;612.5059;112.568306; 1287
Unit 21;615.2478;124.35324; 1287
Unit 22;601.2487;117.81772; 1287
Unit 23;590.6614;140.7848; 1287
Unit 0;609.7589;115.52133; 1288
Unit 1;626.02344;92.8649; 1288
Unit 2;618.4529;105.712814; 1288
Unit 3;607.7027;90.97008; 1288
Unit 4;620.371;102.04698; 1288
Unit 5;624.94476;94.66107; 1288
